Y,Time,Group
0.8832335631783996,3.1912263475340623,0
2.9489270597293378,3.4672679371196544,0
3.942746481920728,8.243256209209203,0
1.927270138069885,-8.274038327,0
2.719161480614251,2.9060845307266714,0
1.400474128068673,-7.966157025,0
1.968452818655854,-4.13519501,0
4.047350804050797,-0.200007784,1
1.2842858007689257,8.786105765010007,0
1.2103272319809242,9.894886159,0
0.48188451746812877,-7.354286451,0
2.420915371985765,1.4496223936624553,0
3.2601386750964556,9.847318732453292,0
2.082688319480903,-1.635363719,0
-0.163207922,-9.047490219,0
4.5812706603155835,1.5600188017034036,1
0.5737515719704553,-3.301402961,0
2.8703749786623796,2.0682726475199242,0
1.0264582573101608,4.540071944645742,0
1.401565252593631,-8.008997987,0
1.9637483087166556,-1.616852759,1
2.4681342068847227,-0.228314557,0
4.866766135419467,8.287891090910346,0
5.3124839045378875,6.008470936947582,1
3.7376879078327496,5.862640743235854,1
1.9652994659521636,-4.820401864,1
0.7215353387708313,-6.703081024,0
3.1502651811839124,0.5479764344616367,0
0.6802404252289258,6.353638349819285,0
2.2688402245615316,0.767397485,0
-0.856459602,-3.14573109,0
1.616661122940143,1.5872873044142466,0
1.0612068286295677,-5.894506297,0
1.2468223347309229,-3.878747752,0
6.097404623322615,3.0712606535116365,1
3.6508808485815467,3.6320768366415486,0
0.37362495697585496,-6.914344549,0
-0.184561189,-2.552586281,0
5.465924510215497,6.0730623667599275,1
2.372951548253288,8.001758918416567,0
1.0170338401072443,-9.263416112,0
2.4796664515704334,7.106061763381124,0
4.931388437627826,7.558782533709916,0
3.327746709,0.31801216384388376,0
3.3412981970954574,2.185051978421061,0
2.7509895494405328,-6.203734198,0
3.8080105567996716,6.684458469572906,0
4.130120139549222,4.185758716893114,0
1.288697688158544,-0.77081422,0
1.5181547280580407,3.6501195850941777,0
2.559905181958169,-0.455638292,0
5.395421595795255,9.836278628,1
1.1619984095211988,-3.354304954,0
2.001756211382896,4.052267803,0
1.4899744811044664,-2.377751414,1
2.611244187638002,9.066833294,0
3.2998886671158076,-3.662862661,0
2.8730480969263827,8.882379000370094,0
3.348731947316481,9.524251371095925,0
1.7562341410783862,-8.057910274,0
1.8101853526484657,-4.025862134,0
0.20314116247942626,-1.888694572,0
1.8078979378688458,-9.866445278,0
2.950465221245275,4.210121513587575,0
1.1649583063478992,-8.844217187,0
4.0895829005224815,0.6417826797049457,0
5.474179709243486,4.8994432463631465,1
0.48006142002016094,9.370068464384666,0
2.7189697902967316,2.7807268021408476,1
2.683827757256638,1.1410325546672944,0
1.6742693270227504,1.4659032924417588,0
2.0655215466375205,-7.993661382,0
1.9132190239188673,-9.678691003,0
3.109252013103184,-0.226689241,1
1.7604704037588195,-6.800146089,0
3.090297177317029,0.37211517095914104,0
-0.775269232,-2.833389371,0
0.868108747,-1.710368123,0
2.200686443634029,6.997732904885446,0
-0.400907105,-7.256166353,0
2.5563257308147938,5.23031322,0
2.620164068853848,8.956330978005585,0
0.6776604765417336,-8.745577849,0
2.425645696,9.585497576651328,0
1.587897182501785,-5.760353094,0
4.014727318766164,1.506494442025609,0
-1.692091835,-1.401529427,0
3.416137226565234,0.004386538,0
1.0586121419825252,-1.450097452,0
1.3362950143969718,6.668782716094391,0
1.4917406087466645,2.136314514478652,0
0.8690710967358788,-1.256229914,0
2.179070082683589,-1.368109216,0
3.877991327750948,7.806471964274309,0
2.685473903906942,7.002883395,0
4.91008587,5.0815902619164035,1
2.6906899249641083,-9.807174135,1
2.15823203,-0.166121854,1
2.053465475817254,5.523854427619362,0
0.25597631035445356,-9.915982605,0
1.9597045337152947,6.911854535099128,0
2.3615268056610805,-5.699070923,1
0.2827308244938006,-4.02492573,0
0.16981495618174924,-0.283905154,0
3.0780264379276137,9.340279725563342,0
1.8212867503494998,9.898164038838317,0
4.276168641537197,0.8635286578661656,0
-0.160214776,-5.028036944,0
2.3790919523363456,9.057105802,0
2.9640063378503703,-1.898965629,1
1.606847311653169,2.479777914402332,0
3.856210816216668,9.329178697664865,0
-0.175263471,-6.821682617,0
2.7509827290126028,-6.988476167,0
2.4431007096554844,-1.403344467,0
1.8652730885572668,9.917232564127026,0
2.692214927109756,2.2591476740611345,0
2.557774826648799,-2.178606202,1
1.803639122,9.407455064628746,0
0.023164701574342028,-8.05304476,0
0.010377214,-7.284835991,0
2.5342689616162124,1.4450108899995158,0
1.855632058900011,5.917055656880629,0
3.7632889378289613,5.476842828880722,0
0.8240714207939387,-3.764212315,0
-0.001670847,1.8643284630672774,0
1.8138405675467264,5.712334429740341,0
3.226228039451934,3.7765798576562837,0
2.7363978159994717,4.451677093018173,0
0.7928740954144919,-1.444011036,0
-0.037288307,-5.784000235,0
4.228383815532324,6.149336137404461,0
1.5096552615404568,-8.641313706,0
0.6527067839892802,-4.390007547,0
3.082978124842134,4.4587440434020955,0
3.64092997,1.897872983,0
2.036208541911691,7.845955737821338,0
3.4558444003111135,-6.399398376,1
1.9622595274741066,-8.434511876,0
3.853507381631732,3.1162729242613025,0
2.216551344059047,-1.326952158,0
1.4666536972407735,-5.001069743,0
2.242776253183838,8.189798049590166,0
2.626231298992777,0.9211242919982432,0
0.17564617630116253,-7.809795653,0
3.2953326441406667,1.1829377968349686,0
1.528136432929206,6.649633679152384,0
6.047542455234022,2.404966659297582,1
0.6789672630024708,-9.914808084,0
0.4362152088416239,-1.041225555,0
5.122168257933265,8.761466186247898,1
0.42973134477716757,-5.108525592,0
2.5241645188734254,2.9434387209870057,0
2.3664234413466883,3.738308976389062,0
1.059200486321986,-3.439720712,0
3.380600743161038,-9.167871526,1
4.6541992591881725,4.965258483303236,0
1.2443198799856503,9.706720792715029,0
1.7221328610078865,-4.742131369,0
2.786418178706369,-6.775727065,1
3.2919590539491894,5.173730957894467,0
1.7362695945419375,1.1257837317895287,0
0.5634252651881236,-1.725552656,0
4.086681251729692,0.38608259266288414,0
4.356234930662242,-9.36231071,1
3.298248808387615,8.634650645271158,0
0.677292466,-1.91899887,0
3.7263552325902096,3.717428052265685,0
1.6000734401594037,3.1508534665346026,0
3.042428882,7.8260437054237535,0
-0.085028952,-7.868270508,0
2.6120001415701557,-1.865353096,0
3.8609196153824157,-6.085870957,0
4.123959892823638,2.6480842969361476,0
6.177379612725431,2.720594592635326,1
2.6854660377701904,6.497010067455189,0
4.508498251180661,0.6047598101902061,1
5.276538032177229,5.306897508217144,1
0.7485676705955271,-0.955374297,0
3.020022324006184,8.628825103638007,0
1.930932828215065,-4.510455462,1
2.395866716684589,-9.224819729,1
0.8664324120519509,-3.574028665,0
1.5748598794647946,-6.050619377,0
4.577427151602319,2.738881832,1
2.4213608859043685,-0.9325579,1
2.153079660607527,-6.872564294,0
2.2507172969851563,-2.765102223,0
-0.191223589,-2.849944428,0
1.4916474489480471,-7.303774402,0
-0.004659734,-2.115300462,0
2.609609899,6.509136659221472,0
0.8345427508629605,-1.830984356,0
-1.110619847,-2.748476602,0
0.9549710805152651,-6.918554645,0
3.7058260103784972,-0.105368117,1
1.6625471821545164,-4.720782826,0
0.7803026610529875,-8.254462537,0
2.749689480659651,0.6380470276045216,0
2.8897062872916446,9.543013616600554,0
0.9838580010369661,-4.631236799,0
4.700453029905956,-9.154039735,1
5.900980457240828,8.038729191920684,1
2.3713030099069123,3.1712767062812866,0
1.687309577286882,-1.077960513,1
3.7811770469103365,-6.874914036,1
3.1183694492762006,4.671777620796085,0
2.8203220208966244,-7.65809367,1
0.3326480371971119,-5.232276616,0
1.5064610781041026,5.175998929622272,0
0.7848832735804963,-5.362245482,0
0.7214376536804734,-9.709624481,0
3.540253131118482,4.121935457,0
3.2116621177748224,8.639873992,0
4.358347421,-0.880084231,1
2.068605815121026,5.576317236541632,0
3.2094488105107066,8.211066131,0
0.9739596104577246,9.345093004590407,0
0.11488535038037584,-2.265476323,0
1.3225095933095279,-8.662675323,0
1.779235019846391,4.6544898960254635,0
0.749476107,-5.99818144,0
6.148754954276692,6.392555933682807,1
4.446437716384375,-6.670706558,1
-0.213598629,-8.399326884,0
2.932690784756899,8.405558828748873,0
3.868125190390927,0.733014372,0
0.8076802536822275,-7.042412481,0
1.562909607113602,-6.205692909,0
2.3262125238166957,4.523162189935011,0
1.4878494588321107,-2.377251396,0
0.7232950052525899,-6.344226006,0
0.4735033919938696,-0.133247941,0
0.3325369102954415,-4.095738119,0
5.582663122607648,3.930270039870491,1
3.970525326771699,1.1459315535441679,0
2.6484704196887883,2.0927557636288086,0
2.669790915458686,-9.731261357,1
-0.845831983,-6.996453818,0
1.270334939496157,-8.677046999,0
3.249366896119237,-2.165800504,1
1.9197553474025884,0.9362108167012693,0
3.324650493487755,7.8544345968524745,0
2.5994454822366966,3.129598718317922,0
-0.816278376,-2.70762982,0
1.7675278854976963,-1.020453338,0
0.084968552,-3.461624829,0
-0.36567341,-5.777881525,0
0.5434527839692538,-0.506521429,0
2.712954033847732,9.537286312208607,0
0.3648579435097987,-1.252600553,0
2.6974184945112354,4.189397409600623,0
1.3701649636980429,-3.475738501,0
1.9316357280062233,4.316806727964973,0
2.2976089993010804,8.441344911339979,0
2.292211023805793,8.431726391268292,0
2.7682419103031206,3.4788107155066896,0
1.1183446344816088,-5.298077411,0
2.9930637538181135,-7.707131057,1
1.2022284738014948,-5.184387864,0
0.4121980499289676,-5.259004561,0
0.4718565353659673,-8.996508558,0
6.763914878893583,6.982857871,1
3.291232076515572,1.6817004444375812,0
4.673976396981199,1.1267915545294684,1
-0.541655644,-2.126153288,0
3.4214792783842034,1.1698582189428652,0
0.656942613,-0.112611565,0
2.655503599754811,1.4280230286206255,0
5.660060064761345,5.765622723558021,1
0.23999032872525938,-2.615647366,0
1.4352824857067108,-0.94824269,0
2.389454662893907,-5.100937644,0
3.9624106457072847,2.6708117730239582,0
1.9284339761215175,5.399986434,0
2.5953875862517957,8.669966110921038,0
2.4245189397880087,7.702635387640587,0
0.29446798987390876,-0.125830337,0
4.188085056496777,8.440528870219598,0
1.8741354933813796,0.445952452,0
1.7020333507212904,-4.752455962,1
1.1837672021418888,-1.324325031,0
2.498146900755719,6.4894542738610035,0
2.2864882617158595,5.595925401,0
1.8804280226104644,-1.491630421,0
0.46095568974027123,-1.634833138,0
2.730183443850031,7.398112012807431,0
0.5640602563767352,-8.467870582,0
1.284690442256979,-7.091592903,0
0.5319035196465165,0.6742101478072229,0
3.162182355091061,-1.528664683,0
3.7147806421971463,-3.161781016,1
1.5209068100477372,-4.817182926,0
2.6557135695889094,6.321542002011515,0
0.167987854,-5.619998313,0
1.244075830759499,2.693321656502638,0
-1.597628675,-7.677233918,0
2.9129190443893638,7.858757662371747,0
3.038699501964402,-6.19545359,1
1.7270267626870681,-3.906700854,0
0.8617991568678377,-4.826741921,0
3.497645719654222,0.3862103462034767,0
3.308597770809023,-8.532153528,1
0.8648834674483584,-2.342271484,0
2.382758860385568,-4.771606078,0
3.4340584271519816,2.031212434155414,0
5.504618308322464,2.0360174597946106,1
1.1630511452577559,-6.144810995,0
1.917932509340957,9.381847589104307,0
0.1904127309018373,-0.136088932,0
2.839052231197312,5.354769287430315,0
1.8263328829312597,8.079684836805985,0
2.219633175483618,1.1133015211856687,0
-0.751196314,-7.509374134,0
2.9852805482337956,4.616637496201079,0
2.703907988224901,0.1398060331543256,0
2.293344274724787,7.349103607382837,0
2.077970731592947,0.9711747213173432,0
2.238005331548764,-0.960205343,0
0.924725446,-4.717922548,0
1.3338463217059198,-2.684700586,0
1.6267902072981522,9.808991921106248,0
3.0212878746578262,-2.219835031,1
1.747155306987335,5.604102383588135,0
1.594039954752722,3.5709954485774347,0
5.341159451,7.697023824620253,0
3.065283228761458,-9.679337383,0
0.7364395631842834,-6.86970355,0
0.9807280261799458,5.399717693839573,0
0.7193326257686955,-4.413299339,0
2.855483458530786,4.664455601334209,0
2.209562888479992,-1.905097209,0
6.247821670106319,6.299058359302801,1
-0.565996594,-1.808180827,0
2.996588418546658,-4.503958116,0
0.1953480956305449,0.22078016959508062,0
3.1491115573304542,5.780882194256831,0
2.1226901782933627,-2.363130452,0
0.6251326968465873,-3.929089808,0
-1.412167814,-3.704503732,0
0.2261991019663543,8.745724408,0
-0.132771334,-2.345531257,0
6.3173195991911735,2.867023520966139,1
-0.443600334,-3.264827957,0
-0.599083247,-3.956023899,0
5.915292528779418,0.892608998,1
0.7040114873254705,-7.212398822,0
3.0463645908946733,6.165612545514712,0
3.4940750854563625,4.500114668078183,0
2.4223444050090555,6.2201301118795485,0
-0.803983287,-3.569602994,0
1.9237469490283483,-6.123593539,0
1.2119955810056662,-4.609271871,0
2.6593261410027216,2.7835391442059496,0
-0.634699028,-7.287416852,0
1.9985783186310369,3.7123114974692264,0
2.5588662010480867,-4.994241278,1
1.4511581834209013,-7.597454993,0
3.0441880317067502,4.077338287003618,0
4.294885023822255,-1.373315281,1
1.908906594970286,1.509509768220699,0
3.9448460620322927,4.3880591417599355,0
4.979248972805264,4.506739321908942,1
3.10684837,2.9032849206146576,0
7.981376600958841,1.5780549705636524,1
0.5326052901369396,5.153760031293139,0
2.3411650458780144,-6.010962682,1
5.437764551368509,6.300161471853173,1
0.9296382868184483,9.996404305701411,0
5.902406246535161,5.524355450730802,1
1.2196304296939333,4.095444655550473,0
2.3372923976521616,0.564814167,0
0.59808354,-8.304048094,0
2.911609648900892,-3.468200491,1
-1.160344811,-4.496282996,0
1.3425433870624137,-8.987059267,0
1.0179034151525823,-4.621284709,0
6.176329081468241,1.2341063953814526,1
2.2418190498583956,0.1648432842327061,0
5.2124835290023235,3.410101461678817,1
0.10393388397261938,-8.313574501,0
1.8587494431132603,-8.531063484,0
1.5350748230736597,-7.427882519,0
6.875179196944907,0.9558106786053422,1
2.842991781608189,6.160569712425598,0
4.687482961483843,9.694076056775241,0
0.4807781965111615,-8.217185004,0
3.4492281054237175,-7.413634232,1
1.7324358647849756,-4.474348024,1
3.5103470798612997,1.032791884734518,0
3.1710239601230628,-5.604154673,1
0.14427915993055818,-5.892648011,0
3.2080687487794735,6.169465406952565,0
1.7105210264854471,-3.575998002,0
3.246551147401812,9.966927412505314,0
1.1471142999105115,-3.876394998,0
5.0290270733259135,5.463297511148017,0
1.022120057314892,8.028573835434557,0
4.922198393926278,7.976082977098741,0
4.511412834103746,6.438621138,0
3.552380801,3.096879558138143,0
2.6027981423904922,5.385252413451047,0
3.842162424377456,5.711315823545062,0
3.3451827298356456,8.072337056639704,0
1.6077651958244106,-0.201357119,0
1.601381773334753,5.799549686406289,0
5.426926673725871,8.123865611009396,1
4.5795662626938025,5.122825455593285,1
1.5376647034857376,7.431513636027013,0
3.800043381826714,-6.848516114,0
1.8071894650338503,-2.108306046,0
2.198583130860376,-3.464137217,1
2.5977831350932794,9.500436016641551,0
6.121964946987898,9.409695213328217,1
3.0380847132090434,5.2626905364731975,0
0.21794373870253225,-5.354124607,0
1.1172646502945456,-6.991702662,0
0.2607815622928026,-5.925938917,0
2.033851781414305,9.681385245470196,0
2.2418170536829116,6.471323322359769,0
6.492761738416857,8.930589093343947,1
1.8641336246440643,6.499648502979742,0
0.9976131203226707,-6.458947063,0
2.8914264318726635,-2.063283267,1
0.7715933456596964,9.647920601441331,0
0.1598960737625419,-7.274086826,0
1.5639122415158284,-7.399039354,0
2.574797789,8.054655629260111,0
3.7842192188541843,9.580667360539486,0
0.3666464816935634,-3.528746256,0
2.7523998837603383,2.8807526540953106,0
1.9051680397298396,4.19485304,0
0.4807358225985565,-4.047173985,0
4.355976445454334,1.044694098594137,1
0.894974511,-9.190750715,0
1.223533942176073,-3.346239059,0
3.138366867576441,9.486722635618356,0
1.6819073256709136,1.2590331075743997,0
5.014509144915987,2.5803169579426175,0
1.964518057932556,-0.966568697,1
0.5332640951982892,-4.530822585,0
3.3989078869287956,6.794971429426369,0
0.5926223415982279,-6.672255888,0
2.379686356284788,-4.075746244,1
1.5830267477774198,4.101316578797562,0
4.412342527,-2.630680743,1
5.9115363676121975,3.817661555994917,1
1.8193279507121196,-3.560514065,1
0.9803941913937533,-0.081129232,0
0.9484952229315256,-4.89247913,0
2.2311481071528654,3.8903076466885818,0
3.0715966841866993,2.0386884267643506,0
0.5541724638584021,-6.109676077,0
-0.928042994,-1.688761932,0
1.8179162642736513,-5.872012985,1
2.560623740131894,6.950075283089788,0
3.3935925484180807,-3.981239689,0
0.13833964756520234,-6.065562607,0
1.4343512810678465,7.702795139229714,0
2.529908203461932,4.236286974628209,0
0.99047703,-8.784356373,0
3.2678972103060855,-7.190475409,1
