Z2,X2,Y2
-0.554163936,-2.175985426,3.008218539811839
-0.229044029,1.8885599961615178,-2.23665928
-0.962187486,-2.679246932,3.254046533921898
0.9069432054431016,3.373417294099464,-6.813047031
-0.564492734,0.8426856774388654,0.7988079765755836
0.444036842,2.159221682626505,-4.778847609
0.8876266332528722,2.329007980460238,-4.82304462
0.086454218,0.12163647659368021,-0.498992349
0.40281507130201033,0.7390221715463632,-1.151069008
0.365948364,-0.44298101,2.6481040379859957
-0.907879675,-1.43656053,3.5364138497177926
0.096618306,0.99678588,-2.644848796
-0.128614127,-0.683923807,1.5969786658886675
-1.535970269,-2.105195275,4.4978688264601745
-1.007740795,0.016193131065530775,-0.360580816
0.072545708,2.4711859720083837,0.43945278658435516
0.8105954158387477,2.1800432989324676,-1.374057692
0.10374068313384277,-0.967434393,1.0546772381765446
-1.003008556,-3.122168405,5.485135201927322
-0.794932302,3.350171697691949,-6.284103497
0.4146184365486006,0.3080095881784952,-0.238503053
0.007003858,0.10206655455321309,0.5392843493454842
-0.352465374,2.977432160581124,-5.257294253
-0.742282213,-1.226803488,2.013947071021019
-0.207315776,0.021368544668046274,1.8017289459802255
-0.186448589,-2.052284501,3.452612168748654
-0.233564992,-1.008630127,1.8369912972684461
-0.996767989,-0.892957824,0.5676457920203691
0.5833083277990755,1.041121008677015,-1.165756964
0.18805238717669612,-1.563932762,1.0006112131180531
1.3855927904218572,3.3808205287568236,-5.41252099
0.47340650835285997,0.7989996040790952,-2.76740758
-0.428291278,-0.349819995,1.551804759422464
-0.983443278,1.7130505294424276,0.40573713903259434
-0.00550945,-1.241410268,0.4681407859402278
0.7840298410624204,-0.437824852,-1.615741072
0.5946764170287675,0.30317225032301454,-6.199054449
1.1692977970120013,-1.494953572,-0.233906866
0.37885432391394797,3.1204433216007903,-5.780161146
-0.385159763,1.8121931968483997,-3.344256305
0.295773653,1.9067708714162508,-4.092379198
-0.228386614,-2.04429707,4.329120939352038
-0.306781926,-0.21706838,0.5294331415989892
0.2949158676042219,-1.948270098,5.180069861
0.6479225445308581,-0.459949361,1.045677246449682
-0.074245724,0.7620919457493935,1.0664185336136216
0.20493655919453388,1.0081766863365451,-1.69717975
-0.53526303,-0.568449859,1.5866418366329258
-0.922880112,-1.196005768,4.870768706544032
-0.284406733,-0.77285138,0.16719345307405936
-0.325301999,-1.558533814,3.8352130343706086
-0.802757647,0.822643295,0.8432703350166104
0.5330278490400856,0.8664001816618594,-0.615246201
0.3954682556568542,-0.51379399,-0.394967561
0.6971788621365093,0.4056939931040263,-1.49891921
1.6988612556781582,1.125479446978325,-1.868341312
0.22354781550033542,0.843680064,-2.312946299
0.7053290000942855,1.9341216150133778,0.050403804317818324
-0.268981589,-4.996319413,6.680088440555412
-2.154116949,-4.72206314,10.034485355720918
-1.659767341,-1.319775283,1.9892278241607435
0.10897940124608586,-2.083397956,3.973802137708838
-1.071946594,-1.193832905,3.3847299446513914
-0.265153487,-0.568887388,-0.551311458
-0.157994434,0.009899189,-1.044418082
-1.095434208,0.085430206,0.2634585987498068
-0.124565956,-1.385129649,3.475346940046701
1.1943199174945527,1.4303987699483187,-6.42922688
1.590648812206873,2.168229149029572,-4.067755753
1.309069271502585,-0.553595804,-0.33011707
0.035555022179722444,-2.240449294,0.837071432
-0.700366996,-1.155003764,5.143536265160986
1.9213887240741825,2.1495390030193606,-5.682127187
-0.260202824,-1.013291599,0.6809342476709279
0.47024204732326524,1.4854371577271313,-4.308937651
-0.182434672,-2.458697016,5.5985584635507655
0.42775287913682564,0.8705397749386894,-0.091332475
1.0035331436329382,2.168288246531871,-4.25259419
0.7629401185903719,1.7644418711070553,-4.5663157
0.030892207768133062,-1.574864544,2.4676579093838735
0.20747661210733212,1.5355585475009947,-3.643298068
-0.888792969,-2.371469378,2.1414966115724887
0.3767363706589651,0.6008703593868467,-2.891309415
0.9151429560134167,-0.957642128,1.7589501596182098
0.9081675510473584,-0.253049768,-3.657211665
0.2658815938114724,-0.452427017,2.1474898971147773
-0.59356123,-1.935495214,3.632195218034288
0.1911949904449606,0.48826705826599975,0.3515752842053468
-0.744603469,-2.760070517,6.479360911113503
0.3817314838883463,-0.604241415,4.882993209043857
0.5660144008596664,0.4420397241150758,-0.030981468
1.1226448462309928,0.5468930367790648,-2.442333388
-0.288941242,1.6826855686305526,-3.209297174
0.3127063550261891,-0.144392958,-1.448218466
-1.176023624,-5.088733082,7.235168278689224
-0.102988243,-0.02806557,-2.176904404
0.009933793,0.7447862994419361,2.8796450588418807
-0.501728168,-0.888265139,-0.497107509
-0.661622764,0.18806275549038554,0.8664611282987271
0.22119816762387018,1.0981757556427099,-1.838268267
-0.078573014,-1.477544173,3.0904833498086566
-0.515166234,0.440206087,1.3041537207780083
-1.09995982,-3.189151679,5.074560322321672
0.3332209324851665,-2.080987596,3.5873866558399365
-0.170025589,-1.263176745,0.9990361721567926
0.2802509384488969,-0.777376341,-0.917264699
0.05825366,-0.860873086,-1.633604314
-0.483783889,0.05994076,0.23020888052799054
-1.347227838,-2.388557824,4.544774800687275
-0.465132292,-1.010706484,-1.630384178
-0.883625211,1.200053046,2.0033278112466686
-0.208060559,-0.567359058,-0.448618928
-0.974696303,-1.940772466,4.1114224248850695
-0.790429096,3.9041553022108064,-4.43384397
-0.380900719,-0.931644387,1.4022444506725056
-0.433596333,-2.64900708,1.8774128737106603
-1.683319037,-0.638228125,2.4217949806083765
0.8650239373571582,-1.190759023,-1.626615793
-1.099635615,-2.949863732,4.201464607710854
-0.244106006,0.2416635537656081,-0.337644159
2.337415723765196,0.8715695851836922,-7.119671705
0.5617855868535729,2.208861579437438,-1.684673229
-1.231025521,-0.517770293,2.480487476203133
0.10548445496577213,1.6480962929801763,-1.383831274
-1.13303106,1.6530339853567015,0.8280449016496956
-0.563957749,2.0464275436900494,-0.096016638
-2.157425448,-1.135857495,3.9256390139295574
0.4797555537778832,1.2040556450728648,-1.398659326
0.857994236,2.0427465520311765,-4.057589424
1.2242752932384764,-0.180906224,-0.920836752
-0.655646987,-1.446148316,4.169165059747613
0.2699158745447227,0.6767678527297635,-1.206126521
1.2819555421656363,1.7645172656873365,0.38214685238525825
-0.85917998,0.063835556,3.087306034200852
0.4405946214666799,1.6611764159121656,-3.336460223
0.6370517257599344,-0.053222316,0.40521294240121164
1.608132598961954,3.6943292972616337,-8.76196261
0.068286438,1.9219442489442868,-5.590687561
0.23804666902116714,0.4895739538069064,-4.026108159
-0.125066631,1.2132998145651521,0.9063285178179084
-0.758002315,-2.241991077,5.881114890884364
0.4399566685886284,-0.299533017,-0.119679061
-0.021828017,-1.040840847,2.628064861223321
0.051583868182583176,0.064082732,-0.560719115
1.1886017108713895,1.7345484199261572,-2.541955065
-0.984659796,-1.057557208,1.638302762731458
1.555724834931939,0.600037758,-0.341962316
-0.980993109,-0.529967102,2.087221205557841
-0.688377714,-0.177080373,-2.30622011
-0.950399465,-0.432975317,-1.929925574
-2.138136391,0.13583886685158864,2.9695655227550546
0.9343700576250779,0.35831333685065847,-1.396758734
0.4195135,3.1251919922581273,-5.07131659
0.40403133086597043,0.6140061972086631,-3.349501077
0.7121419374309578,-1.138363134,0.9843503361396169
-1.21356586,-0.228248037,2.6208884920090005
0.18616577635279719,-0.614038332,3.527921131711296
-0.268269555,1.6440681330900022,0.7783322522570046
-1.42240247,-0.272093806,2.6175956870659314
0.4242686529466224,1.050904599,-1.544055714
-0.176797147,0.7981343250942464,-1.062979073
-0.152839202,1.0541883160603986,-2.70303252
0.8170983375177947,1.3190967488783627,-1.109907305
-0.384636259,-0.781670381,1.443991691654222
-1.293290166,-4.732129889,8.046069419672435
-1.471462035,-1.333212614,3.0948975537888064
1.038779902,2.4176909071097823,-5.170588137
-0.37440182,0.16480324411275937,-1.962052574
-0.682702862,-1.831452908,2.8980686554471835
-0.831226651,-0.188928027,3.589280636409128
-0.703424069,0.8743061172847701,-1.328183632
-1.965726845,-0.838750558,0.3940561353244081
-0.021621772,0.41278670566075865,-1.370357809
0.009268333,0.7958668406335838,-2.74348457
0.13536257154352097,-1.135248871,0.6804314345308862
-2.530371733,-2.243840919,5.7907926760763075
0.7404797949336857,0.5837063291688005,-0.633586299
-0.006259845,-0.191655594,-1.356751203
-0.544985604,1.192998988650305,-1.917669494
0.9147267770958104,3.783734006302777,-5.414428638
-0.25193785,-0.32735818,1.4994202103900824
-0.384967983,-0.375975991,0.029472644628933065
-1.039736802,-2.306855322,6.519397901319422
-0.127872658,0.6469901831941726,-2.340675796
-1.016184551,-1.466269555,7.636606960901359
-0.427462706,-0.587985819,-0.660822791
-1.781396788,-1.333685872,4.125320014345263
-0.746483765,1.0273817254304463,1.0007990630324648
-0.767258217,-2.333236507,4.694300545330721
-0.666545846,-0.6655044,0.172642369
1.1507918627435725,2.299358690009886,-6.604295826
0.071810227,1.4209018409227905,-0.757264042
0.5187100845362809,-1.556004162,0.7563572917868165
1.4491581500068356,0.1852801307810495,-3.216206579
0.6062640859726053,-0.802564722,0.4641190912768163
0.8940638236603103,1.7699861988375243,-5.832332544
-1.785901615,-2.367500096,5.686394944618959
0.5255338522583242,0.9909564003253988,-2.538211189
-0.58200395,-0.586505106,0.7212986454358614
-0.435345286,0.073756115,1.7365063095303443
0.7359194852154574,2.0435888964446005,-4.044095256
-0.896057766,1.187761626981842,-0.973701539
-0.696264394,-0.439335141,2.150873591724804
-0.659560354,-3.53648034,6.520913246146929
-0.73906525,1.3066042670430922,1.550298164155584
-0.90407313,-1.6021192,3.214424172270916
0.2698075478410207,-2.489762895,2.220404476130321
0.4129041028680614,0.1703495688788642,0.6145859619686425
1.1363477011430085,-1.326654012,-0.290887104
-0.231101784,-2.881715675,5.382807992408806
0.30663457001571925,-1.059080621,-1.256328098
-0.039436034,-0.185292252,1.111349309188685
1.2599869076486547,2.084851256874655,-8.050983686
-0.481366234,1.187841676885935,1.7449799072545744
1.5491777008710468,1.3490595361005462,-5.296525175
0.14368119257561032,-0.731963619,2.988372255559917
-0.673277358,-3.945589903,4.720216167806896
-0.392450844,-0.854834558,0.7555541434000328
-1.19448184,-2.598348882,4.654097495792242
1.0812683880955485,1.385650785,-6.483332921
-0.57816091,-2.662862659,5.992899751
0.9082979672771688,-0.823538143,0.086591839
-1.28055212,-0.946849783,1.369332795135205
-0.920411054,2.5218337403040847,-3.148515045
1.1179695374899272,0.7537255079188097,-2.991701867
0.6436528906541931,0.7849287525149644,-1.996100835
1.1497835366381768,-1.162240834,0.9396315679507361
-0.958926779,-1.695317589,1.8371478766868004
-0.249394217,0.7827853989385392,-1.473190481
-1.139612392,-1.50849662,2.000049461572721
0.7947771974600858,1.0911316659914423,-3.01349019
0.6996816893754547,0.5274842510623895,-1.161419366
-0.043742857,-0.488734857,2.274115776800996
-0.168523723,-0.679031904,3.5474969362666555
2.6559092228906453,3.1221087302583994,-8.267803824
0.6194588900743779,-0.964701245,-0.469161451
-1.1997234,-3.659613974,6.059829923513029
0.4617347796713533,0.4778297727190639,-1.430598045
0.10461027697142616,-2.550416472,2.9219954532507018
-0.650482641,-3.307576998,5.501812192196611
0.7469386242247446,1.0559159874064967,1.6040286058372792
1.342182525150178,2.227054298549794,-4.326360884
-0.224858357,0.3340367620408856,-0.29227269
-1.282329732,-1.498001241,4.427466921
0.5147357653543982,0.03875066,-0.268872301
0.057295886792285505,-2.127080608,5.597636535
-0.111208769,-1.756745847,-0.506258884
-1.054285332,-3.297152334,8.506944349499927
-1.098156372,-1.8977081,6.018699371600845
0.625091151,-1.494065866,1.1648966446879907
-0.877189309,-1.184596736,6.526689224325249
-0.169197056,0.3627687538165121,-1.348666128
-0.521187303,-0.550802816,3.985546252639822
-2.320857956,-2.644589708,6.495024905622202
-0.353988615,0.5766626040919902,-0.58410313
0.641249396,1.2644361865645073,-0.499439618
1.3991724646794241,-0.491012588,-1.659210391
1.663960970790457,0.5403041674296732,-1.306604624
-0.077242972,-1.131564552,-0.621229158
0.6921796903445558,0.4316526163059593,-0.895200155
-0.314952019,-1.875466864,4.589646917368295
-0.326670529,-1.107212458,3.449980957745426
1.1814503703012387,-1.697029224,0.18864571227616111
-1.27008999,-3.203300426,7.373766074521313
-1.240292103,-1.926475601,2.006294902575119
1.8746084614521177,3.4966306178130493,-6.59594915
0.4358525369390798,-0.205678944,-2.844157326
0.22125070800958788,1.1964095360168066,-4.284264894
-1.583781336,-2.644796734,5.405648388724148
0.049800973,-0.404918463,-0.632522261
-0.51815593,0.32186703504706504,-1.134038471
0.6179492173452856,0.8526154090631828,-1.838631027
-0.618851625,1.1388929826838277,-0.617604856
-0.462602784,-1.195921862,-0.306690169
1.091919149365891,1.510385630960983,-3.453317202
0.6926566122966796,-0.447180049,-1.914192274
-0.233384504,-1.086610054,3.5032462107505564
0.090920687,0.9353486673727901,-2.065328575
-2.930228187,0.047956962781663504,4.426694609338775
0.8072824055421562,0.086388052,2.2357141970872987
0.6185544848833435,1.0322856170201116,1.524711882994143
-1.125872154,-4.537648564,5.511554987657419
-0.054068056,1.6819926802293788,0.023940598666986224
0.5080087416125587,-1.105947275,2.098926328435515
-0.130279845,-0.457279858,-1.783544525
0.8508793248976116,0.6152605517792137,-3.091583663
-0.340068295,0.3473609673404449,1.1014410603891274
1.7432364181032907,1.098354656600468,-1.17383339
-0.455455507,0.10117630520457721,4.545721537938584
0.35650627178249517,0.041465062900643224,1.8210792420015172
-0.981980578,0.073040108,2.841164845765358
0.6964181801130083,0.279453848,-0.927200925
0.47095103694057583,-1.578177087,1.2570923960089655
-1.935963277,-3.03807891,6.686621806834117
-0.341754586,3.8046341037123246,-4.062883822
-0.840264983,0.813422089,-1.451312327
0.6894069137281904,1.5930013600619497,-5.165289071
0.8972598897340477,4.2921388452036435,-6.118254949
0.3569056692153122,-0.398500505,4.111038125540581
0.7621556184199881,1.116902499322252,-1.877280386
-1.320237445,-3.708226748,6.911979635452576
1.0377076805232475,2.341752145282457,-3.248187943
-0.033830464,-0.944909337,1.0492685998952225
0.14743484726715186,-1.067722695,2.3582286082263746
0.3072585206546712,0.2939689068177005,-0.416866526
-0.199762538,-0.033242675,1.230864292181073
0.3626259887828428,0.7429755946518779,-2.952095734
1.3987745592077596,4.179711564375005,-7.060234658
0.3476365539319596,0.7944149662400634,-1.790802445
-1.247136241,-3.783713795,6.902365813862965
1.0197609861969381,2.5883043587574956,-6.409077074
0.12403797850884365,3.025887835,-6.455287004
-2.03990222,-1.389198937,5.998283947334109
2.089382743432844,3.2004234860601875,-8.150612457
-1.502766578,2.0480391291439073,-0.795552333
0.9391417860550528,-0.312984121,-2.447757325
0.7190517468173627,-1.228679686,-0.715701983
-1.882630151,-0.644959779,0.32875219655447674
-1.101936105,-1.678783121,7.389298034
-1.101546874,1.0911442075778897,-0.148547292
-0.714274336,-0.331033332,3.290145303779088
-1.616109762,-1.215019783,2.0276934210764535
0.2969887473617354,-1.069303359,1.1728796303079387
0.5844900995687268,-1.624333528,0.48042233556462344
-1.1439286,-3.075687468,4.826002967628425
-1.12581815,-1.535457767,3.0027816174400055
0.011367867,0.21519340842343176,-1.529797717
0.12486907036859181,1.2907175343450874,0.9980600315238004
0.7673026945797007,-1.203127255,1.6820714777247385
0.5226348745805506,0.6771083827460516,2.0039932282596817
-1.033896719,-1.150430039,-0.691154471
1.2997978255045102,1.9322353524365652,-6.103347382
0.3731874767018316,1.2120343166991918,-4.074739768
1.1630105587376225,1.6193419882028788,-2.297872854
1.3015906167379374,-0.859743945,-0.287951849
0.17350164039813193,-1.181412425,-1.238227682
-0.278321308,-2.45811937,4.495973590518771
0.5806058923003558,0.5641892839788114,-2.047869615
-0.218225636,3.256352750370577,-3.182947112
-0.829362093,-2.089982696,8.228359563
-1.075151917,-0.185493139,3.6512277882279363
-0.189482753,0.086680257,0.7126143554540658
1.116933283155263,1.0934512954905116,-1.635137071
