Z3,X3,ZW_int,W3,Y3
1.6666174843613302,0.9121245646920829,0.3315323825395603,0.1989252996866332,1.5339129317834117
-0.621534654,-1.70334513,-0.202889726,0.32643348989303544,-0.732025808
0.567211013,1.6295236569706515,0.3499666103453755,0.6169954428530624,1.9468367356658876
0.4417835122982774,-0.260213675,0.5737805370159359,1.2987821433873217,2.1208811500856566
-2.172298999,-0.163012468,-1.354323892,0.6234518788008634,2.131573220429993
0.2339103005765194,1.1289743119236821,0.061427637,0.26261193845339437,2.13563404
0.29535606496533695,2.7999788128067413,0.2947574049010815,0.9979730903297153,4.1655744277934454
2.889399077457579,2.599001503350734,0.7427837232735028,0.2570720427885954,4.7289307711634585
0.09462485,-0.782071369,-0.128291116,-1.355786732,-4.090661125
-0.454863471,-3.675636273,0.6210988669817644,-1.365462181,-6.26703448
-0.759887162,0.4802791956104726,-0.105100329,0.13831044187808056,0.2322394783593762
-0.892511821,0.4522878867562061,-1.17231032,1.3134955660960934,-0.527647205
0.9665723262095902,-0.955597978,0.4418239941770472,0.45710391472685585,-2.960580526
-1.189666877,-2.228625799,0.9024571867329979,-0.758579737,-2.363180058
0.45191722411510493,1.4227184077162878,0.9315889098540358,2.061414923226641,1.7842056318920876
0.4447248629551881,1.7733141065113687,0.4397142540279643,0.988733239,2.451866682431723
-0.236619005,-1.721893425,0.057974883,-0.245013638,-1.200192713
0.6471755538532032,1.7848605752356321,0.6176436224748981,0.9543679744970656,4.001011038421465
-0.018998058,-0.581261878,0.014165059,-0.74560561,0.080109083
0.3622648516080109,1.8109875109875702,0.2949845813891082,0.8142787799581964,1.9023942667926785
1.9051941252619056,1.878931404336005,-3.447849182,-1.809710169,1.2772452883018617
-0.40303081,0.2808006865802004,-0.147182097,0.36518820133668284,0.12575426698196268
0.5757849362008648,1.1800688657945186,-0.035878919,-0.062313057,3.116908715120808
-0.800576415,0.034337925,-1.17224958,1.4642569503423588,2.4037236929849586
0.024354418,-1.045531253,0.006971841,0.28626595310817693,-1.587713798
0.45242851917907256,3.3191018411534086,0.7140871223442254,1.5783424166980677,3.7936493503265067
-1.227357026,-1.175179027,0.021110352567121616,-0.017199847,-0.236061982
2.2732719030465893,1.3995088997632672,0.3125422529981276,0.1374856446249414,1.625624423299424
-0.31262112,1.7330416420494854,-0.0992649,0.3175246124374893,3.019476597843003
-0.58192169,0.5927568839693216,-0.941905299,1.6186117734865897,1.672467254165663
0.8582383113593146,-0.615293717,-0.013595483,-0.015841152,-1.108012143
-1.58496611,-1.780123703,0.9241919938583505,-0.583098899,-2.370212676
-0.689329577,-2.117923886,0.5643037252973735,-0.818626887,-2.346257706
-0.439514583,-0.077521724,-0.338793197,0.7708349396505173,0.2695468239836222
0.6579497353671003,1.2444691932586855,-0.036413161,-0.055343377,-0.112176202
0.4883467657107752,0.16289451564422455,-0.34009705,-0.696425315,-0.275684228
0.3778346471774402,-0.518495125,-0.11078691,-0.293215328,-1.153739707
0.43135043730386585,-0.882094846,-0.580447966,-1.345652898,-2.308931118
-1.328368748,2.578792808910103,-1.726606726,1.299794751288641,3.4584406316268175
-0.947857093,1.5260020127183245,-0.648776924,0.684467024,2.742599604775779
0.5462746348770288,0.7930891543532349,0.19337776133687368,0.35399366727031856,0.23403220499253186
-2.056926177,-3.943332921,0.31444170422268364,-0.152869708,-3.599139574
-1.501080463,-3.369802598,1.5845685240397576,-1.055618644,-3.518754207
-1.914682711,-7.348431585,3.8550628502049857,-2.013421247,-8.50482086
0.9082818418462214,2.6160660927868946,-0.692835113,-0.762797495,0.32874670195588385
-1.030856784,-0.131548627,-0.94512137,0.9168309159784676,0.3348423698492444
1.6280929227154193,1.0721643837261687,-1.204438109,-0.739784623,0.7147739429028073
-0.149312141,-2.979778231,0.10139079173731548,-0.67905256,-3.692040672
0.33042633759742324,1.666730441670064,-0.038172098,-0.115523776,0.12861204672212478
-0.753667055,-0.59976775,0.19927535324598789,-0.264407674,-0.302671585
0.2569908961967745,-0.566662542,-0.317999559,-1.237396202,-1.939703362
1.252959587175383,2.8012012014974195,0.055219938,0.044071603,2.1727146576259924
-0.297617902,0.2479320922141886,-0.236017802,0.7930228670272887,0.7511369763479308
0.15389548695710806,-1.001880978,-0.008567768,-0.055672643,-0.31143817
2.8256713877736988,1.833546012844766,1.2893411635608207,0.45629550879115915,1.4035604025361224
-0.559451741,-5.054400685,1.128377381475526,-2.016934258,-6.267367679
-0.907432129,0.6136941264047933,-0.923373604,1.017567677537923,2.1173894951181684
-0.076289953,1.5823031901598414,-0.041736542,0.5470778232168649,2.5137560080017396
-0.433907116,1.3896490253794789,-0.413435539,0.9528203690039352,3.597382869490409
0.2955705019967821,3.274953283046033,0.4266054638819184,1.4433289553588906,5.0430793512596175
-0.818219479,-0.34405413,0.22228405088836387,-0.271668002,-0.246569188
0.3768392723620523,-0.142110231,-0.316575925,-0.840082093,-1.445366849
-0.270310093,0.8848069293428604,-0.07316502,0.2706706914211801,1.3267046536991205
0.8140194409837807,3.1521831977139403,0.8021489036452372,0.9854173785773502,5.357893506349474
0.3973703265827727,1.5969559027720581,0.2687717329930003,0.676375952,1.9854565376328115
-0.881822745,-3.674538149,1.2960408699975325,-1.469729463,-5.131657959
-0.686814496,-0.32704075,0.17647903762316092,-0.256952989,-1.029071176
1.752131699556383,1.1671989487278591,0.25150061851704586,0.14353979131861067,1.843416863088664
-0.346069441,-2.076117065,0.5594265050827677,-1.616515181,-4.574785796
-1.041617419,2.7284881040099265,-2.05533135,1.9732113846226473,5.488145819946695
-0.15539155,-1.169618673,-0.031169069,0.2005840633062371,0.4849613101255493
-0.016448155,-0.382998979,-0.003505958,0.2131520686827575,1.146937099542809
1.1001011475015197,0.8846698828646351,0.10638524545570116,0.096704967,0.9258831331740489
0.1769760445029071,1.005595336,0.21399218680766718,1.2091590554457896,2.9993099081587813
0.55556752,1.3814381440697208,0.2543864943860906,0.45788582848682674,2.2670091319268018
1.1132961386876508,0.39275583379767265,1.1031168209936737,0.9908565948086586,1.5204131367674294
1.5296441514857824,-0.914743007,2.262513613,1.4791110803563252,-0.098912327
0.003287015,-0.769838246,-0.00342462,-1.041863288,0.042384839
-0.519141401,-0.317546115,0.2134321129817371,-0.411125201,-1.069761338
0.61764263,0.7457326609671927,-1.319805465,-2.136843218,-1.745535793
0.12261516641984005,-1.218861991,-0.007729911,-0.063042043,-1.948367118
0.3566011213994944,0.603458669,-0.027119333,-0.076049489,0.9950373399866896
0.38056799975373995,0.46628980922638474,0.1797652247166149,0.47236032675616024,1.193869051646134
-1.316953822,0.2677578756773687,-0.983811952,0.7470360280679696,1.0803627237746425
-0.88744368,1.0610601799912822,-0.584226017,0.6583246125401195,0.5097591766896381
-0.19994121,-1.677768008,0.025695739115006576,-0.128516473,-0.130542882
-0.96988021,2.505260895494859,-0.937463565,0.9665766511729191,2.784266395455049
-1.15524751,-4.531666381,1.5533977871249296,-1.344644999,-3.223217789
0.2162628765829415,0.9028427252591242,0.019336536,0.089412182,0.4540829680530012
0.36166325972032803,0.8844615208233149,0.21485256916797746,0.5940679994261004,2.816347854
-0.986761858,1.4607400539395385,-0.058078075,0.058857235778129804,-0.266166232
0.018304133,0.23572725471222533,-0.010345422,-0.565195929,0.082808591
0.6048185801067091,1.1021324259171252,-0.283779876,-0.469198344,0.14127000521444733
-0.006319405,-0.758975871,0.006120174,-0.968473128,-2.210942526
0.36713052364672877,0.9615930802047737,-0.168377524,-0.458631232,0.8911793297631591
-0.498465169,0.7486703644823319,-0.517780393,1.038749394798164,1.9258523985218339
0.7602338961787499,1.418791714407817,-1.129400608,-1.485596227,1.0342263275879546
0.3595841648212405,1.4370939928708872,0.31459172588706635,0.8748764730600938,0.4483833183639183
-0.008595346,0.6478464099559561,-0.004585753,0.5335157822779315,-0.657984012
1.6950833006686654,1.2367347738925456,0.008490165,0.0050087,0.9017934686707297
-0.353953322,-3.379689482,0.46343166789971507,-1.309301648,-6.927870436
1.496980130738258,1.5170272782780958,2.2416149871566975,1.4974246759382248,2.9990051065918326
-0.657440454,2.224276000667354,-0.973211469,1.4803035971994212,3.772187126325034
0.6179841905504195,-0.24336388,-0.01898758,-0.030725025,-0.737363747
0.5902313201070557,1.8803100518713627,-0.506471088,-0.858089143,1.5062148884628404
-0.863787808,-3.098892426,0.9127701764207923,-1.056706483,-4.500231899
0.6701019195618725,0.04704023,-0.96485047,-1.4398563,-0.578561047
-0.248926871,1.3994765471781152,-0.355280236,1.4272474252565541,2.980110193371427
-0.930908988,-3.542655545,0.633182613,-0.68017671,-5.284003253
-0.539575132,-4.002516228,0.8112866063670247,-1.503565598,-3.971071493
0.3695715319268384,2.610239228629064,-0.209368985,-0.566518163,2.0748479166012523
-1.318524063,0.1683057631326379,0.063575258,-0.048216988,1.3056453332336424
-0.041002408,-0.511381788,0.018161357358689248,-0.442933925,-0.363513904
-0.00274439,0.063833818,0.001672746,-0.609514505,-0.485705565
0.9386301037434925,0.8289133535485717,1.287527248095075,1.3717088797387735,2.4737291277594062
0.2412963509279268,0.583880827,-0.160865401,-0.666671503,0.7827847984823791
1.2174500229746335,3.144692471896717,1.4225169600360141,1.1684397167781346,2.6032543409467523
-1.313130647,-1.104493804,0.4953376449961355,-0.377218859,-0.483934612
-1.340369757,-3.177871969,1.882880927964555,-1.404747398,-4.798309453
-0.962010086,-0.106387061,0.060751402,-0.063150483,1.0083043875350253
0.17693261671860694,-1.136783768,-0.12083515,-0.682944459,-2.171134948
0.037737766,-0.683232901,-0.029449637,-0.780375738,-1.431601477
-0.733016044,-0.840632775,-0.170295396,0.23232151195234138,-0.729881534
0.070629476,-2.909084693,-0.145511274,-2.060206048,-4.880211919
0.46900195931672695,0.071835307,0.1405544577286502,0.29968842333498824,2.655958528510947
-1.469034605,-2.939280753,1.7207389962454132,-1.171340002,-4.44593935
-2.338276786,-5.318285044,0.8818082244143555,-0.377118838,-5.949164118
1.7126445534127759,1.6945927744979268,-0.74944276,-0.437593871,0.7145869809834383
0.17806921224705285,0.9823452280314662,-0.209368451,-1.175770075,0.4590619506956831
1.2753584434286886,1.5204118710061458,-3.065174014,-2.403382382,-1.632675169
0.10468756651308726,-0.095014139,-0.085440276,-0.816145401,-0.395179434
-1.621354737,1.5180057421846918,-2.190795861,1.3512131621277201,3.434111483525003
0.7073591834251383,0.25476579484140827,-0.513886865,-0.726486454,0.3078210994333802
-0.473444501,-1.565439783,0.18640139446573453,-0.393713295,-4.19344872
-1.461696559,-0.309442419,0.17713672402886899,-0.121185702,-0.53724254
0.393812153,-0.780716995,-0.469101244,-1.191180213,-1.651561895
-0.741026589,3.4441479827519634,-0.883196388,1.1918551925623244,3.369163659582534
-0.721025497,1.0532969021896776,-1.11575616,1.5474572870627337,3.862169300068423
0.5154933479608139,-0.191397247,0.024005942,0.046568869,-0.826123458
-1.499763985,-1.26810548,-0.511016626,0.34073136263116494,-1.728345033
0.5977648299787174,-0.947049206,-0.546881322,-0.914877047,0.29747007906623524
-1.456371149,2.0924599929971377,-1.435926334,0.98596181,4.016940574542297
-1.238992996,-3.10244506,1.1099508410306107,-0.895849165,-2.636535686
0.5673089356169586,1.8726195616235186,-0.149326124,-0.263218354,2.1389922586978782
0.6807238681943607,0.9107232169361044,0.6169938253847153,0.9063790094819341,2.4996474728645586
-1.444494106,-1.166475215,-0.098792136,0.068392204,-2.507330363
0.5747833378270345,0.4023069271188407,-0.373495966,-0.64980305,-0.160736649
0.8422604296727226,1.6666995675203455,-0.023622942,-0.028047076,0.13394938139001944
1.2769248320865536,1.4203411367953906,-1.267470991,-0.992596399,1.1093423936022575
0.6702439635435175,1.1478692341537053,0.7055910402080474,1.052737627770123,2.4804334980884772
-0.701165295,-1.653508332,0.061747822173309014,-0.088064573,-1.79338509
-1.327874183,-6.226578176,2.888909251256542,-2.175589591,-8.856093396
-1.00147494,-0.757447488,0.2929939855047109,-0.292562474,-1.58307558
0.006240194,0.098320287,-0.005235101,-0.838932349,-1.887032077
0.2463482025872903,-1.016118678,-0.357268664,-1.450258863,-1.240957617
1.0901603489033584,0.4307709696748102,1.030176951623022,0.9449774546096117,0.7125116622809392
-0.034600756,0.9281051067399106,0.010848300072741771,-0.313527836,1.3894913451161006
0.6292177775121738,1.0900594670577455,0.036493131,0.057997615255006726,0.611594891
-0.27757715,-0.120822087,0.13481295,-0.485677407,-0.323779412
0.016556267354474668,0.33983021500028704,-0.006429131,-0.38832009,-1.343631187
1.1901984847023628,1.0728553771095795,-1.311197415,-1.101662817,-0.714459488
-0.928697621,-0.90279227,-0.225942123,0.24328922335240638,-1.0585743
-1.431801775,-1.354680737,-0.082921204,0.057913885,-0.674487795
-1.288543632,-3.731395632,0.8316916946259574,-0.645450937,-3.567170846
-0.175226309,-0.814452692,-0.019767375,0.1128105443818061,0.40412978382005593
0.2906684673649873,0.7940659965067943,-0.353108898,-1.214816665,0.5573968287468732
0.623742918,2.0786538519187663,0.5904335927958755,0.9465976700393863,3.0435938696237432
0.6384264193934235,0.4042364431848575,-0.714165484,-1.118633976,-0.480798069
-0.362401301,-0.783383474,0.083514378,-0.230447234,-1.050070147
0.564109685,-0.422570813,-0.602317177,-1.067730609,-1.695274395
0.4367953477527519,-1.008214624,0.14205411976368962,0.32521893947483016,0.5339734560115585
0.7965073790808681,0.043666993,-0.190255116,-0.238861711,-1.288358332
0.960889361,-0.864198831,1.0620317671922384,1.1052591588562084,0.46647125135392814
0.4932585118467129,-0.427863121,-0.390263713,-0.79119509,-0.036389532
-0.234830581,-1.590818978,0.2045299319529645,-0.870968044,-1.384342303
0.10907461174621613,0.7397716964400867,0.046950466493858284,0.430443581,1.5083121851804009
-0.747645136,0.6813689799466036,-0.775826024,1.037692865683015,2.210340793346045
-0.377112842,-0.375405326,-0.081428689,0.21592658744037058,-2.303918318
-0.232394426,-2.884243056,0.13637368870743474,-0.586819963,-3.603514737
0.5644402562995121,0.7599575771756454,0.026878300990151975,0.047619390520383775,0.7641953043661974
1.5666939407143254,0.8766594302109963,0.21839897193507773,0.13940117227714555,2.804323057073312
-0.068684503,0.1510134267078751,-0.066322469,0.9656103830890574,1.304458972859948
-0.911459417,1.065959318646995,-0.67802402,0.7438883261377827,4.260372581428314
1.035582100835979,2.5830689547179047,0.5312709507300156,0.5130167374476099,3.050557388
1.436158279112708,1.0328750847175736,0.6572711593477937,0.457659277,0.6682919923063638
0.4132778923041402,2.2055635967574037,0.094133993,0.22777408311767527,3.0781703346955234
-0.309674398,-1.743037,-0.012318577,0.039779127,-2.584967424
-1.56515551,0.8617126002126224,-0.763123208,0.4875702143785143,0.5370449923848448
-1.168728154,-1.944346847,0.2466455852912289,-0.211037601,-1.559742875
-0.878859433,1.8279419960554604,-0.929639498,1.0577795065442288,2.310963762327037
1.954256551321606,1.3381466995304392,2.0088931588202668,1.0279577455998352,2.228267035031301
-1.266112184,-1.277448947,0.2675962379985775,-0.211352707,0.330020734
-0.254986726,-1.524280954,-0.139811441,0.5483087040309846,0.058729797
-1.234699554,-4.107882451,1.898746666,-1.537820808,-5.948183237
-1.432548862,-4.551623312,1.3504715162095449,-0.942705378,-5.552731761
0.3264446746768553,-0.519077049,-0.328020017,-1.004825756,-2.860320851
-0.660785814,-5.251304506,0.9296518280553895,-1.406888296,-7.68488874
0.38850631140597097,1.3785788700423716,0.24716562071282297,0.6361946085723854,2.928971224846391
0.41504346947041904,2.229239066504075,0.8439754182732567,2.0334627101834415,3.434126037702905
-0.266425274,2.8886194855884657,-0.412617648,1.5487181148670706,3.7057745803190207
0.052559021,-0.282200462,0.037680341,0.7169148143705866,0.34689090580752874
0.687592245,1.3222634307110512,-1.117923633,-1.625852592,0.34660118295371833
-1.035096392,-2.233793272,0.28806649739400464,-0.2782992,-4.309829994
1.4668563385170474,3.0948915697798274,-0.090163677,-0.061467285,3.084246446381071
0.6579245085285181,0.069275255,0.47580475109531883,0.7231904951519142,0.5347547042107801
1.892220644860001,1.6665171694075842,0.8421767789214676,0.4450732430222361,0.5753860974703953
-1.791357078,-0.722961139,-0.307088615,0.17142791859299303,-2.232192504
0.22513381624630902,-0.757520946,0.23267382201013007,1.033491218198744,-0.8555546
-0.714613951,4.667961245015509,-1.281546729,1.793341323012054,7.687089590802751
-0.484978351,-0.796368217,-0.787788281,1.624378241321291,1.993852332071828
